#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:primates" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:primates" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:primates" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.primates" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:primates" name="distribution" x="@birthRate.t:primates">
#            <Normal id="Normal.100" name="distr">
#                <parameter estimate="false" id="RealParameter.200" name="mean" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.201" name="sigma" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@primates" id="treeLikelihood.primates" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:primates">
#            <siteModel id="SiteModel.s:primates" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:primates" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:primates" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:primates" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:primates" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:primates" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:primates" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
39000	-6436.538883773293	-6438.96448788008	2.425604106787084	-6438.96448788008	0.22800329074816703	8.407479959115287	3.1821179485127606
40000	-6435.554936316732	-6437.837463419327	2.2825271025945035	-6437.837463419327	0.21740362546143308	7.821611052847221	3.03978466903432
41000	-6433.729000223119	-6435.7281197446	1.9991195214807553	-6435.7281197446	0.22986179920890523	5.12651327338232	2.1016446981813517
42000	-6436.6445129416425	-6438.452491676906	1.8079787352636956	-6438.452491676906	0.2294446990587203	8.450743161355739	3.383437864920049
43000	-6435.874941292164	-6437.3700512178575	1.495109925693324	-6437.3700512178575	0.2256151328406202	9.003687141077728	3.630327445886867
44000	-6436.318236796864	-6438.898217306171	2.57998050930755	-6438.898217306171	0.22783262799581963	6.587613868975575	2.485435505686419
45000	-6436.552962727633	-6439.0142763277245	2.4613136000918647	-6439.0142763277245	0.22818970524638005	6.350913352146454	2.437482807672668
46000	-6440.515817765898	-6442.686694207001	2.170876441102806	-6442.686694207001	0.2494348780189276	6.001517182473478	2.4131731011951874
47000	-6434.088198771561	-6436.526189641833	2.4379908702723654	-6436.526189641833	0.22328510261876325	6.171594372828334	2.3726209007556585
48000	-6437.1789690284295	-6437.505677042758	0.32670801432841623	-6437.505677042758	0.22770351442971806	2.3902761855510706	1.513029833161251
49000	-6432.463701064878	-6434.372961331766	1.9092602668891416	-6434.372961331766	0.22641144056163057	8.675869449948134	3.4198452157529937
50000	-6438.057480585318	-6439.473885854137	1.4164052688182074	-6439.473885854137	0.2527185459430268	4.109065198084141	1.883465633379734
51000	-6430.779719618533	-6433.119676897368	2.3399572788352856	-6433.119676897368	0.22696927205064363	6.147452058248484	2.4035624586053617
52000	-6439.178693099351	-6438.398266980258	-0.7804261190929118	-6438.398266980258	0.21740329826868976	10.306406685520564	4.5095219860665505
53000	-6431.237028012867	-6433.498253645347	2.26122563248009	-6433.498253645347	0.23971601903449874	6.333714118636646	2.5113940164585418
54000	-6434.592090103665	-6436.973561814008	2.3814717103422383	-6436.973561814008	0.22630590712121185	6.362863731942175	2.4748549405552094
55000	-6435.794777078273	-6437.938033216029	2.1432561377555914	-6437.938033216029	0.2234748113046428	5.6349920658923915	2.2683903521802096
56000	-6435.6189998109885	-6436.641160167389	1.0221603564002884	-6436.641160167389	0.22310365168984345	9.337835514538988	3.8462284448363246
57000	-6438.15706712714	-6438.177784706612	0.02071757947256181	-6438.177784706612	0.2245397639370913	9.382327673640544	4.109177913150831
58000	-6432.508801636346	-6434.41724048757	1.9084388512234298	-6434.41724048757	0.228436993550383	8.299898252192694	3.3083291455853034
59000	-6436.998963192173	-6438.995063667275	1.9961004751022782	-6438.995063667275	0.24164008965648986	5.4317348645882415	2.243522166719683
60000	-6436.62775598691	-6438.605640077265	1.977884090354149	-6438.605640077265	0.21217417197905694	5.022745815656031	2.0620005781265967
61000	-6438.457532111968	-6440.658083187552	2.2005510755833697	-6440.658083187552	0.22206480726846548	8.023664594021966	3.131828534653174
62000	-6436.960919479989	-6437.12912145487	0.16820197488184263	-6437.12912145487	0.23960415793132298	9.190230154188662	4.025689915058572
63000	-6435.790699252366	-6438.451479391414	2.660780139047855	-6438.451479391414	0.20998218894045956	7.566699843264869	2.8238205222755717
64000	-6436.80848150133	-6438.913232075683	2.1047505743528228	-6438.913232075683	0.21506518065603306	5.267510544556935	2.118405738757068
65000	-6442.32120475663	-6441.7634865566115	-0.5577182000190177	-6441.7634865566115	0.2236388298539824	9.638186866138438	4.307427662295162
66000	-6431.015926816397	-6433.228003153252	2.2120763368547447	-6433.228003153252	0.2305377038775452	7.8910653843686624	3.0854660958465403
67000	-6433.622518784681	-6436.108406528386	2.485887743704436	-6436.108406528386	0.22097115137599257	6.415718151206773	2.4539323031810247
68000	-6433.1897800607085	-6435.490236706167	2.300456645458425	-6435.490236706167	0.2283577998915519	7.8211850242109655	3.033740214833125
69000	-6435.19345095724	-6437.538224506803	2.344773549562582	-6437.538224506803	0.20538995883385686	8.502508001842509	3.2369108480386832
70000	-6431.781139309609	-6434.106121063692	2.3249817540827973	-6434.106121063692	0.23614940992175568	6.52779925483218	2.5627637298606794
71000	-6437.156603183853	-6436.8668030972185	-0.28980008663450896	-6436.8668030972185	0.2212563796894562	9.730798395265184	4.266534881773503
72000	-6432.604853816154	-6435.053324699325	2.44847088317057	-6435.053324699325	0.22240697235829118	8.089404413442862	3.073107546789607
73000	-6436.154995563323	-6438.197835632455	2.0428400691323194	-6438.197835632455	0.237357556960566	7.795239769092566	3.1091674663020563
74000	-6434.239838082831	-6436.208744185327	1.968906102496918	-6436.208744185327	0.2220684165447635	8.475873951483102	3.34306126649857
75000	-6440.597055739606	-6441.966385023942	1.3693292843361284	-6441.966385023942	0.20909142822235444	9.28598751221698	3.741047899900823
76000	-6434.890292109845	-6437.096789875866	2.2064977660210943	-6437.096789875866	0.2390827813811818	7.587376177222275	2.987286353196328
77000	-6432.322984668766	-6433.883446892614	1.5604622238474892	-6433.883446892614	0.22342249134610753	8.867625358127658	3.5744159246163547
78000	-6431.122315918592	-6433.67468781859	2.5523718999987617	-6433.67468781859	0.22030218269380833	7.295827125224794	2.76568859129923
79000	-6435.193406794948	-6437.117556652678	1.924149857730494	-6437.117556652678	0.21964224125484633	4.8975223612803145	2.0270342722041716
80000	-6435.460375942746	-6437.874816744096	2.4144408013496816	-6437.874816744096	0.21780999210608237	6.699480720716659	2.5946488726462795
81000	-6436.998219899354	-6436.798156817407	-0.2000630819470488	-6436.798156817407	0.2240907519999464	1.7105911882082911	1.4083435212693438
82000	-6436.241811762605	-6438.669162854354	2.427351091748739	-6438.669162854354	0.2227404405705322	7.6068942679504685	2.9191110437929755
83000	-6436.028869192174	-6438.543132100829	2.51426290865521	-6438.543132100829	0.2085118974106121	8.23334946836748	3.0984344519474987
84000	-6433.945021605322	-6436.0696199172635	2.1245983119412983	-6436.0696199172635	0.2261686946657451	8.161302141521281	3.1993015788997794
85000	-6435.810167422449	-6438.067300120526	2.2571326980770157	-6438.067300120526	0.2321060924768837	5.70577278634959	2.249311696972166
86000	-6437.479639115718	-6439.910006679002	2.43036756328416	-6439.910006679002	0.23727132438244208	7.569039210795478	2.90507594197007
87000	-6436.000721282562	-6438.337747217443	2.337025934881078	-6438.337747217443	0.23438463707085871	6.469463525312338	2.535152483471788
88000	-6436.708465073751	-6438.266079660536	1.5576145867852542	-6438.266079660536	0.22388747817192306	8.571331878662146	3.4913546822608037
89000	-6438.452931976314	-6437.154429938053	-1.2985020382611019	-6437.154429938053	0.2318589899735112	9.83773093210506	4.520463347304453
90000	-6433.270795212196	-6434.672906942761	1.4021117305649367	-6434.672906942761	0.22904269605816535	4.00305502298372	1.834123637715904
91000	-6437.343168338042	-6440.135613818751	2.792445480709076	-6440.135613818751	0.20412275833838567	7.490813171839991	2.7493377958796708
92000	-6433.481266800853	-6435.608980075479	2.1277132746267386	-6435.608980075479	0.2276487977504461	5.48765360671986	2.2095256499477207
93000	-6435.2892083476845	-6437.582003406211	2.2927950585263233	-6437.582003406211	0.23043603353414965	7.812570291892632	3.033426016952329
94000	-6434.650666248357	-6434.8480398994725	0.1973736511154467	-6434.8480398994725	0.23996294822020364	9.31858261797672	4.0502519510905985
95000	-6439.186383588847	-6441.685813116342	2.499429527494833	-6441.685813116342	0.22167932443508886	7.528402564019492	2.8670662717558475
96000	-6436.017376395595	-6437.589790346175	1.5724139505791097	-6437.589790346175	0.22237776393595282	8.793835699163006	3.5503473676188992
97000	-6439.070573319029	-6441.612919795963	2.542346476933492	-6441.612919795963	0.2156665598829664	7.665406130022754	2.899696922053955
98000	-6437.047787758087	-6439.196939595922	2.1491518378356025	-6439.196939595922	0.21504122347489207	5.266141732826474	2.096688513721673
99000	-6432.124908962531	-6434.236999898789	2.112090936257939	-6434.236999898789	0.23349886484762336	5.583607973687749	2.2594594504992283
100000	-6432.806989085939	-6435.099166894614	2.292177808675627	-6435.099166894614	0.22909214631139738	5.9613330906600766	2.3453003000808987
101000	-6433.904304280267	-6436.150355058189	2.2460507779226675	-6436.150355058189	0.21891315314684032	5.701829980362841	2.252483371408322
102000	-6435.37503878649	-6437.546984254144	2.1719454676543872	-6437.546984254144	0.23410679142195315	7.492271089412773	2.966946945448709
103000	-6437.1151612666645	-6439.308542241745	2.1933809750804425	-6439.308542241745	0.24622626842815096	7.041533903973729	2.803288923992179
104000	-6436.9482250818155	-6439.213423273054	2.265198191238513	-6439.213423273054	0.21075669774836073	8.218865816413555	3.1732409590103203
105000	-6434.035325643628	-6435.022902690507	0.9875770468787604	-6435.022902690507	0.2251061250829172	8.920860606748438	3.7454892942484843
106000	-6435.585821141485	-6437.947444672266	2.361623530780583	-6437.947444672266	0.21299386013945013	6.056371116992786	2.356187196725901
107000	-6432.512751365869	-6433.843143452522	1.3303920866529282	-6433.843143452522	0.22418142948437134	9.03001594713824	3.682576632544295
108000	-6434.360328247673	-6435.935462905321	1.5751346576483787	-6435.935462905321	0.23256405986913328	8.723159446922871	3.5296136491321026
109000	-6433.353089386006	-6435.651993125326	2.2989037393203393	-6435.651993125326	0.23226385594146085	7.369498313485604	2.881546821053093
110000	-6433.009677452746	-6435.358156953177	2.3484795004311367	-6435.358156953177	0.2273134468384025	6.16708863271146	2.4081821355851183
111000	-6436.056410041929	-6437.890925494333	1.8345154524036564	-6437.890925494333	0.23416275243977255	4.9186860185995895	2.0809767096203937
112000	-6433.673866876307	-6434.536336819694	0.8624699433868099	-6434.536336819694	0.22611980312196575	3.160076795419498	1.6605230012426901
113000	-6438.646617807974	-6441.1065482122	2.4599304042266423	-6441.1065482122	0.21564696924905327	7.123711983011846	2.736729086183187
114000	-6446.260379719249	-6447.7569799033445	1.4966001840959198	-6447.7569799033445	0.22454265884369518	8.82432668325459	3.5801642325329146
115000	-6437.0248532980095	-6438.092430836667	1.0675775386575843	-6438.092430836667	0.21821155058470393	9.27032439580836	3.816754727237815
116000	-6432.077767110845	-6433.9630942838385	1.8853271729935526	-6433.9630942838385	0.23241183688231343	5.014158528002994	2.1023286240760597
117000	-6436.054483530942	-6438.254017930777	2.199534399834838	-6438.254017930777	0.22047699376444524	7.967541943520554	3.114183363413607
118000	-6438.397678285374	-6440.592122924022	2.1944446386478305	-6440.592122924022	0.22797679306831053	7.717882796871768	3.0346332974576233
119000	-6438.387674018745	-6440.600115289441	2.212441270696302	-6440.600115289441	0.24858414872873286	7.496246135039102	2.9546121001370476
120000	-6433.269990991074	-6435.7764956108	2.506504619725642	-6435.7764956108	0.21983541432139286	7.245648997542197	2.7641294631807254
121000	-6438.672263090442	-6440.733584540288	2.061321449845062	-6440.733584540288	0.24522336808472003	7.402460230832851	2.97395368080376
122000	-6437.263473494509	-6439.460989102056	2.197515607547974	-6439.460989102056	0.23235930926687015	8.142105015774368	3.1703788022953097
123000	-6437.205286417631	-6439.663126450524	2.4578400328925354	-6439.663126450524	0.22761445697524038	6.456090715266646	2.4816575707254365
124000	-6434.333573300961	-6436.865171858957	2.5315985579966673	-6436.865171858957	0.21973825641966943	6.403926424133678	2.4303865260210515
125000	-6434.221810208371	-6436.589099201661	2.3672889932905834	-6436.589099201661	0.24188292486376453	6.878524861972316	2.680409422262599
126000	-6435.262104066718	-6436.99914929838	1.737045231661794	-6436.99914929838	0.2209819478169003	8.731118912605824	3.4857237835891004
127000	-6442.194831115206	-6440.230090787967	-1.9647403272393855	-6440.230090787967	0.21986287932013882	-0.4271528565234905	1.1123389209330241
128000	-6431.930050983542	-6433.776907128119	1.8468561445770248	-6433.776907128119	0.22589212617718457	8.59861791226157	3.4155009104024177
129000	-6431.739635351452	-6434.089014326459	2.3493789750060197	-6434.089014326459	0.2261122291365993	7.57840939180558	2.9360149466904586
130000	-6433.308942453912	-6435.7002771062425	2.391334652330533	-6435.7002771062425	0.2284186227945336	6.549529497272859	2.545292247164421
131000	-6435.782105993267	-6437.901923273243	2.119817279976272	-6437.901923273243	0.23029563988345134	7.728920158564109	3.0627322264224026
132000	-6432.898688298879	-6435.031305083981	2.1326167851016287	-6435.031305083981	0.22364375934604347	8.610163624878062	3.334249032862351
133000	-6436.028179833565	-6437.825067302635	1.796887469069345	-6437.825067302635	0.23134869955221735	8.322406108701689	3.3486057117635304
134000	-6433.403263351717	-6435.769932433432	2.366669081714277	-6435.769932433432	0.23137613843186056	7.677107641578668	2.9636126692466807
135000	-6432.885050192777	-6435.42094964494	2.535899452162626	-6435.42094964494	0.22369476527325513	6.764518526936605	2.572811902012779
136000	-6435.127591008121	-6437.319620570049	2.1920295619279306	-6437.319620570049	0.2433924990203137	6.261351273200619	2.5101327367563715
137000	-6438.970628185783	-6441.419508105979	2.448879920195264	-6441.419508105979	0.2256762498124448	7.217913782208333	2.7749217390075693
138000	-6437.868621537205	-6440.313696167958	2.4450746307533677	-6440.313696167958	0.2251696957151642	6.89092763417071	2.655904542792406
139000	-6432.245057667711	-6434.720416352406	2.475358684694485	-6434.720416352406	0.2308164820869655	7.493509172829929	2.8632890021549593
140000	-6432.916706856115	-6435.390635917056	2.4739290609413978	-6435.390635917056	0.2290718462904626	6.996160361861852	2.6845084345987003
141000	-6431.820223749897	-6434.187968285917	2.36774453601965	-6434.187968285917	0.22726930254934288	7.558309589362258	2.9228843699804257
142000	-6433.61700822432	-6436.025142434063	2.4081342097431913	-6436.025142434063	0.22195710199530963	7.560561515509929	2.9098071319460557
143000	-6438.468168185966	-6440.794967590485	2.326799404519141	-6440.794967590485	0.21775082877730204	8.558002437795135	3.2595289537205594
144000	-6435.10720096808	-6437.645497215565	2.5382962474853663	-6437.645497215565	0.21292405370775314	6.810569537081635	2.589723829442667
145000	-6438.180833658596	-6440.345412857316	2.1645791987197507	-6440.345412857316	0.2300618731838385	7.482135464003398	2.966013395815661
146000	-6435.894810169962	-6437.737017243613	1.8422070736517462	-6437.737017243613	0.23825125354743099	7.975057062020689	3.2292139771666633
147000	-6432.251070775757	-6434.7878167633	2.5367459875425435	-6434.7878167633	0.23176817605763197	7.492132819459689	2.8412843218208463
148000	-6435.299681780315	-6437.011228983104	1.7115472027891876	-6437.011228983104	0.2381260047092518	4.5655184468416845	1.967248185078753
149000	-6433.506922268715	-6435.506157734682	1.999235465966799	-6435.506157734682	0.23201169465622862	5.026605019972087	2.0534999492576644
150000	-6433.215175297079	-6435.29249699306	2.0773216959804692	-6435.29249699306	0.24314554561712082	7.808877301362672	3.1024561470478615
151000	-6433.575108394055	-6435.781981902847	2.206873508792561	-6435.781981902847	0.2216802883304933	5.593201529661079	2.221436241562582
152000	-6433.092196501549	-6435.5554254433755	2.4632289418266025	-6435.5554254433755	0.234543553147825	7.347479971473776	2.816136536619807
153000	-6435.088646197946	-6436.530742200988	1.442096003042323	-6436.530742200988	0.22341695288648886	8.872563741849818	3.608747485098624
154000	-6437.719538879981	-6437.224251212811	-0.49528766716926254	-6437.224251212811	0.21900614730715245	1.31537079134012	1.3354549227171315
155000	-6432.391029555083	-6434.75042224248	2.359392687397113	-6434.75042224248	0.22602553878316006	7.530473456620419	2.9162106357458586
156000	-6437.1332640093	-6439.230857091071	2.097593081771633	-6439.230857091071	0.22781211207536867	8.072052500668194	3.1797864348700804
157000	-6435.613250917984	-6438.043835010563	2.4305840925786226	-6438.043835010563	0.22884455645528232	6.319170835076207	2.4370671756407996
158000	-6436.079665172227	-6437.1438458176835	1.0641806454572245	-6437.1438458176835	0.23081691828150158	3.4662501306572446	1.7222839208419427
159000	-6439.763590683852	-6441.48856473829	1.7249740544371912	-6441.48856473829	0.23920162327040617	7.951274229786002	3.258024445010853
160000	-6437.68706499318	-6439.509053713757	1.8219887205770906	-6439.509053713757	0.23380168104205606	8.26984782173242	3.3253332368202306
161000	-6431.715761897292	-6434.130583591513	2.414821694220711	-6434.130583591513	0.22395432663984394	7.702470652034963	2.9559128622507056
162000	-6437.7921162813545	-6439.826440719742	2.0343244383872996	-6439.826440719742	0.24209246339576826	7.201122025857686	2.914741516589666
163000	-6432.697896103498	-6434.580367201952	1.8824710984540118	-6434.580367201952	0.2250945781235058	4.883997766034829	2.040876348226979
164000	-6436.174081873089	-6438.366366469772	2.192284596683894	-6438.366366469772	0.23519718270886056	7.900018317196462	3.094768226316115
165000	-6432.286966760182	-6434.722447988855	2.4354812286732876	-6434.722447988855	0.21472908026799428	7.711973995783669	2.9521362549535914
166000	-6433.036091504246	-6435.248797229988	2.2127057257419143	-6435.248797229988	0.21873886582152174	8.212460791742735	3.187731648930364
167000	-6433.781731804369	-6436.042091598055	2.2603597936861375	-6436.042091598055	0.23075049170297562	5.815259944907259	2.2960669058267658
168000	-6439.659384634744	-6437.4167634684845	-2.2426211662600117	-6437.4167634684845	0.23278659773405355	10.236040968099136	4.8082686283431535
169000	-6431.257935516507	-6433.6085914369705	2.3506559204637067	-6433.6085914369705	0.23670674734190353	6.667664303427274	2.606940678173899
170000	-6439.3465199648035	-6441.509099756416	2.162579791612014	-6441.509099756416	0.25665436142604764	6.185062328169696	2.491402819037102
171000	-6430.989411816641	-6433.147008999094	2.1575971824529594	-6433.147008999094	0.22998121386249165	5.584100120465334	2.239448327069728
172000	-6434.830026328953	-6437.147414939614	2.3173886106604584	-6437.147414939614	0.23552379565774748	7.181162614497632	2.8088558064210063
173000	-6433.847355583218	-6434.474190074827	0.6268344916085482	-6434.474190074827	0.21922551469988363	9.48208424349692	3.984045988359999
174000	-6438.065317178462	-6440.026696361608	1.96137918314597	-6440.026696361608	0.24154722106968762	5.265928878632263	2.184312780845097
175000	-6438.5553127654175	-6440.699915875493	2.144603110075666	-6440.699915875493	0.24514618942634628	6.577704181516614	2.6510988432105944
176000	-6435.5490936215565	-6437.817470186728	2.2683765651713714	-6437.817470186728	0.23156476218193378	6.075281525926782	2.403317052554963
177000	-6436.616921967445	-6438.123592397172	1.5066704297270288	-6438.123592397172	0.23361109053221554	8.852490246376393	3.585214438062162
178000	-6437.603559348698	-6439.644221805796	2.040662457098503	-6439.644221805796	0.23040725937669815	5.302542102785419	2.1646898680791407
179000	-6438.361127324231	-6440.659607490063	2.2984801658317293	-6440.659607490063	0.22129713457256803	7.654198850162593	2.9788521786507607
180000	-6436.861403419505	-6439.262294974501	2.4008915549956154	-6439.262294974501	0.2230451883840714	7.072738446676785	2.7396745640592046
181000	-6432.481236876041	-6434.635244402576	2.154007526534789	-6434.635244402576	0.2241759163163626	8.17682019589231	3.1949566933380638
182000	-6437.485667390556	-6438.572116028855	1.0864486382987875	-6438.572116028855	0.237291800028474	3.561400843596368	1.7640939159199593
